3908,-23.8705,251.835,6.57771
3907,-31.9654,249.629,5.83206
3906,-33.2728,247.129,6.8389
3905,-34.3326,247.674,9.32285
3904,-30.4151,246.639,6.82056
3903,-31.6896,247.063,5.57182
3902,-25.4452,247.537,7.0834
3901,-31.1744,246.213,6.3404
3900,-26.8633,248.797,9.25329
3899,-19.4852,243.972,7.59292
3898,-20.4609,251.659,7.37564
3897,-31.4748,244.516,7.24334
3896,-25.1169,246.999,6.19173
3895,-32.2989,248.988,5.41701
3894,-36.4399,253.309,7.90741
3893,-26.3528,249.758,5.69746
3892,-27.2468,248.101,5.67222
3891,-26.4479,250.034,6.25277
3890,-35.8042,246.16,7.0363
3889,-28.8803,248.328,9.11047
3888,-23.0111,250.617,8.80806
3887,-30.7329,247.026,7.20593
3886,-26.8732,252.023,4.54545
3885,-27.7179,248.842,6.62441
3884,-32.8309,250.815,5.80461
3883,-21.5553,244.085,7.59292
3882,-21.8266,247.02,6.18801
3881,-34.7699,244.562,8.91837
3880,-30.9466,253.473,8.72041
3879,-29.3001,249.783,7.81694
3878,-25.1171,251.37,5.32046
3877,-31.3693,250.022,7.9587
3876,-31.6077,245.449,5.29346
3875,-22.2758,253.224,8.68351
3874,-20.3915,248.072,8.52728
3873,-23.4695,249.065,5.44833
3872,-29.9435,242.552,8.96519
3871,-24.4238,244.652,4.41777
3870,-29.046,247.12,9.2553
3869,-37.5234,246.63,9.23319
3868,-26.0096,242.407,8.1042
3867,-30.9894,246.589,5.05731
3866,-31.8492,244.482,4.80041
3865,-38.4927,248.851,8.57229
3864,-31.4401,243.156,5.16484
3863,-36.0711,241.945,7.78198
3862,-30.1406,245.25,7.03618
3861,-23.2278,242.362,7.4813
3860,-32.0567,249.392,7.41024
3859,-33.1621,247.116,6.15377
3858,-26.8375,242.278,5.25675
3857,-22.0864,250.249,7.39791
3856,-25.3691,242.069,7.26154
3855,-21.8775,250.004,5.87888
3854,-21.1886,242.455,7.43397
3853,-31.2925,246.3,5.86949
3852,-30.4242,246.892,5.46717
3851,-31.8027,249.747,7.92026
3850,-23.6299,241.41,7.02122
3849,-32.8719,246.962,4.64506
3848,-25.5662,243.916,6.25886
3847,-26.0661,245.805,8.55369
3846,-30.6597,243.602,7.63842
3845,-35.643,250.17,8.81446
3844,-30.1541,247.394,8.19865
3843,-21.71,242.51,6.50732
3842,-31.1018,242.111,7.15347
3841,-33.6053,242.167,7.64032
3840,-24.0397,248.021,5.80756
3839,-32.9088,240.746,5.94927
3838,-36.5736,244.402,7.42442
3837,-27.963,249.466,8.59092
3836,-31.0796,242.429,8.81954
3835,-30.6998,245.315,6.9687
3834,-31.99,243.139,8.16136
3833,-31.2988,243.777,8.39008
3832,-25.7867,250.321,8.46761
3831,-24.1095,241.564,8.44213
3830,-21.3936,245.748,6.39573
3829,-29.1267,243.641,7.11375
3828,-28.1452,247.198,6.03992
3827,-27.7419,245.048,9.1634
3826,-36.3966,240.193,8.60904
3825,-21.3401,241.795,6.5089
3824,-32.3611,248.629,8.05275
3823,-27.1236,240.466,8.09895
3822,-30.279,244.678,7.77122
3821,-27.6691,243.688,6.58082
3820,-28.0604,240.682,5.42258
3819,-30.1116,242.978,7.28872
3818,-31.3849,237.275,5.08331
3817,-24.8058,241.681,4.90051
3816,-38.0119,241.419,9.63038
3815,-31.5621,237.032,8.43443
3814,-36.0188,242.663,8.64515
3813,-31.6228,236.786,5.51926
3812,-25.2682,237.561,8.14328
3811,-30.9091,239.85,8.46413
3810,-25.5195,242.322,7.35799
3809,-27.8408,238.184,4.70014
3808,-28.7556,241.025,5.07885
3807,-32.0966,241.437,6.38026
3806,-32.084,241.435,7.64861
3805,-26.4625,242.63,5.20191
3804,-30.7743,240.844,5.53972
3803,-29.2671,242.421,6.58995
3802,-29.7018,242.67,7.0342
3801,-31.0231,238.496,5.32355
3800,-25.2906,241.284,4.83515
3799,-20.5905,242.154,8.95397
3798,-33.0294,239.471,9.07032
3797,-27.3502,239.365,5.04094
3796,-29.9774,241.292,6.03571
3795,-26.4904,238.959,6.30934
3794,-28.1786,242.713,5.25357
3793,-31.8633,238.369,6.85365
3792,-32.2915,242.822,6.15894
3791,-27.0658,240.136,4.47645
3790,-24.4457,243.846,6.50142
3789,-35.6211,244.428,8.75482
3788,-36.2486,237.874,8.06183
3787,-24.4996,238.541,7.55743
3786,-23.0788,242.216,6.15072
3785,-34.6333,233.816,9.71108
3784,-19.0542,247.76,8.14493
3783,-34.8469,236.448,9.20776
3782,-36.5521,244.614,7.84606
3781,-22.1878,239.534,7.64054
3780,-23.8557,241.469,6.63114
3779,-32.2697,245.363,9.25434
3778,-22.7279,246.213,7.4213
3777,-31.3117,242.953,6.40758
3776,-21.8041,246.394,6.02573
3775,-32.8599,241.839,7.21501
3774,-26.4945,243.309,7.24407
3773,-32.9387,237.197,5.51855
3772,-30.3475,238.989,7.29021
3771,-24.8904,238.855,5.42096
3770,-28.3907,242.834,8.46723
3769,-20.9921,240.554,6.71803
3768,-26.5202,239.5,5.18641
3767,-27.9804,243.192,7.30487
3766,-31.0175,243.342,5.80243
3765,-33.5247,242.866,4.97638
3764,-22.7405,241.375,8.518
3763,-20.7275,234.684,5.77895
3762,-33.1503,241.022,5.12837
3761,-31.6954,241.186,5.56069
3760,-32.0408,241.925,8.10417
3759,-26.3862,236.938,5.83035
3758,-23.6122,243.781,8.27849
3757,-29.9988,238.833,6.70751
3756,-29.8387,240.991,8.50234
3755,-29.0966,239.559,5.45865
3754,-34.9432,241.251,9.37475
3753,-24.7685,241.341,7.92264
3752,-30.0358,234.266,8.2071
3751,-21.3589,237.411,6.25476
3750,-24.8218,234.841,7.25038
3749,-25.7903,235.87,4.9197
3748,-24.3516,241.028,4.89428
3747,-31.4427,235.385,6.54385
3746,-31.5744,237.23,7.67427
3745,-32.6641,234.49,7.36105
3744,-18.2777,242.911,8.41022
3743,-36.9717,232.274,9.64585
3742,-26.27,235.609,5.18343
3741,-24.121,238.205,7.7737
3740,-21.2885,242.284,7.27165
3739,-29.0854,237.076,8.06562
3738,-32.5514,236.149,7.99815
3737,-25.913,236.236,6.10722
3736,-28.357,233.107,9.56458
3735,-33.3227,233.879,5.67914
3734,-26.391,237.927,4.43438
3733,-33.3954,238.769,8.9698
3732,-23.8905,236.97,6.16311
3731,-26.2794,235.061,9.02991
3730,-24.1006,236.935,5.48976
3729,-33.2864,235.18,6.94669
3728,-25.5385,237.522,6.93725
3727,-26.1204,236.511,5.02037
3726,-34.4327,239.523,8.88472
3725,-35.8186,240.354,7.82696
3724,-27.5225,238.825,4.68242
3723,-34.4132,233.12,6.80926
3722,-27.8391,237.494,7.08598
3721,-25.6558,237.897,9.02303
3720,-32.1741,234.462,7.37588
3719,-23.5048,236.752,6.88323
3718,-28.3695,237.145,6.99901
3717,-22.9072,238.213,7.3752
3716,-28.2733,236.666,5.84523
3715,-27.2063,235.408,5.53968
3714,-24.2847,241.101,7.46556
3713,-24.5875,241.503,8.18834
3712,-33.4394,240.49,6.08135
3711,-29.1459,236.09,6.7383
3710,-25.2953,234.079,5.90759
3709,-23.4638,233.788,7.26477
3708,-24.322,235.551,5.22061
3707,-23.9134,230.284,9.32568
3706,-25.6854,235.756,8.18967
3705,-26.2561,232.201,5.49653
3704,-27.897,232.796,5.78493
3703,-21.7661,235.515,7.14324
3702,-22.4693,232.977,4.34379
3701,-25.0721,233.288,5.91941
3700,-27.265,235.986,6.71119
3699,-21.2937,240.472,7.87318
3698,-35.4128,230.343,9.66575
3697,-23.8702,232.269,8.56419
3696,-25.5303,235.459,4.52585
3695,-27.7999,237.545,8.42614
3694,-25.2736,236.57,8.7719
3693,-29.6314,231.399,7.2391
3692,-35.7662,237.913,7.10062
3691,-35.3763,231.607,8.76762
3690,-21.7148,238.149,6.22509
3689,-30.8003,231.898,7.63516
3688,-28.4417,236.539,6.96011
3687,-25.9561,233.516,4.51427
3686,-29.5641,231.872,5.13792
3685,-26.987,235.363,6.59195
3684,-24.4738,238.17,7.03096
3683,-34.486,236.451,9.45574
3682,-30.2107,235.589,5.32189
3681,-25.0346,234.754,5.34621
3680,-32.5059,235.947,4.64878
3679,-27.1438,238.814,7.75428
3678,-28.9348,229.887,6.93069
3677,-27.3647,231.967,5.0825
3676,-34.7564,233.095,8.48783
3675,-23.1502,231.207,5.31185
3674,-26.5413,236.639,7.57284
3673,-28.8593,238.617,8.73264
3672,-20.5809,234.826,8.79979
3671,-23.9255,239.46,9.25301
3670,-24.4736,231.089,8.90064
3669,-24.9806,232.578,5.5614
3668,-25.0226,237.324,5.83036
3667,-21.3967,234.659,6.03367
3666,-18.5461,235.803,7.73514
3665,-24.6114,232.688,6.64701
3664,-20.5271,238.928,5.71971
3663,-28.9709,232.077,5.11444
3662,-32.1297,232.42,5.32863
3661,-22.4078,234.217,5.50926
3660,-22.4973,235.168,7.26535
3659,-31.9525,234.974,8.44081
3658,-24.3322,238.483,7.8816
3657,-22.1554,232.682,9.2657
3656,-34.8082,231.067,8.74121
3655,-26.8581,238.405,7.66082
3654,-26.9893,236.302,7.10705
3653,-26.9079,236.473,5.00002
3652,-20.4143,232.495,5.73813
3651,-30.0241,232.294,5.57127
3650,-23.648,238.193,4.5774
3649,-30.0163,232.439,5.02192
3648,-27.9831,235.902,6.55967
3647,-34.0465,236.263,8.04971
3646,-28.6552,224.795,9.5011
3645,-22.0676,227.462,6.9677
3644,-30.0941,230.641,7.28685
3643,-33.0665,225.472,8.30932
3642,-30.1187,227.479,6.23455
3641,-30.4393,227.234,5.98118
3640,-26.6975,230.975,5.32611
3639,-23.9294,227.303,6.32412
3638,-21.1333,233.645,7.21454
3637,-33.1577,227.448,7.52645
3636,-22.3745,226.802,7.53246
3635,-17.9512,232.913,8.6992
3634,-21.1929,227.466,6.02847
3633,-29.3855,227.999,6.68098
3632,-24.9579,232.658,7.59104
3631,-26.7815,232.724,5.51467
3630,-30.3393,232.525,6.13728
3629,-24.723,229.978,7.99443
3628,-20.8782,228.017,6.07277
3627,-22.8442,227.324,9.19357
3626,-30.6436,230.602,5.75026
3625,-27.6592,230.687,5.36713
3624,-31.8601,231.171,4.73222
3623,-30.5942,228.981,7.46919
3622,-26.9316,233.151,5.65073
3621,-30.9858,228.886,7.99427
3620,-31.5364,227.491,4.83589
3619,-18.1627,233.822,8.63032
3618,-30.7231,226.529,5.92051
3617,-32.9326,229.448,8.31173
3616,-23.1194,228.057,5.97081
3615,-33.4403,233.988,8.35142
3614,-25.4925,234.489,6.10843
3613,-24.2448,227.602,8.5372
3612,-24.5549,232.178,4.43901
3611,-20.9694,228.111,8.57048
3610,-26.2253,234.751,6.46015
3609,-27.2642,232.758,4.62043
3608,-31.7603,227.003,5.18772
3607,-30.2941,231.377,9.20986
3606,-26.2034,227.887,4.74326
3605,-21.7707,227.957,6.19237
3604,-32.3673,230.76,6.58725
3603,-22.1111,228.254,4.42688
3602,-19.5688,234.908,6.19828
3601,-27.946,234.026,8.11087
3600,-36.0874,235.463,8.10082
3599,-28.9056,227.358,6.10454
3598,-27.8698,231.477,7.6726
3597,-22.6492,227.59,9.01658
3596,-30.7269,229.471,5.57666
3595,-31.9385,232.842,4.88929
3594,-31.3447,230.817,5.74522
3593,-27.5636,227.804,5.41728
3592,-18.0163,227.452,7.98927
3591,-31.0771,223.181,8.23062
3590,-29.9092,225.239,8.0778
3589,-24.5672,229.157,4.53693
3588,-21.6431,228.613,4.76769
3587,-24.1695,227.116,6.96849
3586,-18.9837,223.498,5.82817
3585,-33.7034,227.862,8.81063
3584,-20.4807,229.357,5.58328
3583,-29.2111,227.018,5.88386
3582,-20.2878,223.628,8.28427
3581,-28.7758,225.756,7.09829
3580,-25.0783,226.25,8.9676
3579,-22.4859,227.005,5.66509
3578,-29.3207,228.899,6.64863
3577,-26.2088,227.983,6.33757
3576,-18.2221,226.908,7.93334
3575,-23.8118,229.399,6.10159
3574,-24.6256,230.201,5.03475
3573,-27.6166,225.711,6.46158
3572,-29.4438,229.629,7.70479
3571,-21.3968,224.563,7.2561
3570,-27.9379,225.758,9.07849
3569,-28.3695,228.681,4.76486
3568,-28.3786,225.135,9.06307
3567,-30.4923,228.497,7.0983
3566,-33.9096,230.705,7.41816
3565,-28.5516,223.764,4.9273
3564,-32.7346,223.244,9.27067
3563,-22.6295,225.235,7.68896
3562,-28.845,226.965,7.06545
3561,-25.2932,227.023,5.68106
3560,-32.8744,227.385,7.62223
3559,-30.1992,227.972,8.88001
3558,-24.9735,227.96,4.68915
3557,-20.1891,230.458,6.70062
3556,-34.2912,222.793,7.84793
3555,-23.1836,226.547,7.95771
3554,-22.3585,224.863,5.64916
3553,-25.1142,229.236,4.53891
3552,-29.81,230.652,9.01104
3551,-28.3671,222.352,8.33957
3550,-21.1049,229.834,5.57554
3549,-24.4146,226.792,6.99553
3548,-23.3432,229.499,5.49517
3547,-23.3255,232.388,9.10252
3546,-34.0658,222.016,9.68718
3545,-27.5575,229.987,5.25241
3544,-33.5239,225.356,8.88306
3543,-24.9581,224.548,4.68159
3542,-26.2248,227.423,8.88077
3541,-29.4439,226.398,6.1094
3540,-27.5953,224.801,4.55325
3539,-18.8044,224.711,7.84005
3538,-23.0124,225.501,5.58026
3537,-27.3322,229.78,9.32794
3536,-27.2672,231.668,7.96666
3535,-27.2128,226.989,9.37057
3534,-22.5244,229.846,7.78987
3533,-22.7786,225.199,6.29569
3532,-25.4258,225.003,7.38501
3531,-29.8483,223.167,8.7257
3530,-26.7793,223.05,6.8197
3529,-26.1518,221.185,8.87829
3528,-25.1014,220.428,6.92443
3527,-23.1412,222.943,5.93273
3526,-33.7105,218.039,7.97523
3525,-29.4176,223.394,8.87868
3524,-22.3401,223.966,4.61055
3523,-23.0047,223.303,5.54783
3522,-20.0325,227.673,5.72825
3521,-28.0114,224.607,5.17163
3520,-28.9231,225.267,6.86915
3519,-17.8377,219.446,6.79368
3518,-19.9014,222.588,6.03967
3517,-26.2191,226.663,5.56399
3516,-34.3018,221.732,9.56774
3515,-18.2183,218.461,8.6476
3514,-27.6669,224.093,5.2797
3513,-16.6639,226.956,8.41226
3512,-19.3167,222.615,5.51148
3511,-27.0526,220.864,5.15937
3510,-29.2678,223.348,5.11478
3509,-29.4628,223.218,7.34728
3508,-24.1309,221.601,4.7774
3507,-22.661,222.928,5.3619
3506,-32.1495,217.97,7.00295
3505,-30.1652,226.236,4.80542
3504,-21.4856,226.155,4.72865
3503,-34.2082,226.126,6.84568
3502,-24.4336,221.937,4.67609
3501,-28.7867,225.228,7.01429
3500,-24.1928,223.24,7.83075
3499,-24.922,221.685,8.12678
3498,-30.6066,218.717,8.51112
3497,-27.4276,227.866,7.79779
3496,-28.0215,223.898,6.67804
3495,-18.0001,219.623,7.50883
3494,-27.3061,222.177,5.77266
3493,-26.0097,225.192,5.35562
3492,-25.9125,224.108,5.64574
3491,-23.6509,226.7,5.19678
3490,-35.9165,227.076,9.29934
3489,-23.9733,228.195,7.39883
3488,-29.5831,224.53,6.39365
3487,-27.8725,221.406,5.65392
3486,-35.6441,219.996,9.33644
3485,-26.2455,224.184,6.57486
3484,-27.3223,223.875,5.98392
3483,-33.018,219.541,7.78826
3482,-32.6592,223.301,6.31369
3481,-24.1708,221.758,6.56662
3480,-26.6758,221.864,4.87182
3479,-25.7171,220.364,8.1831
3478,-20.1913,228.235,6.64006
3477,-28.0397,223.723,8.47103
3476,-22.3784,224.063,6.1568
3475,-31.3473,218.293,8.97833
3474,-20.0443,220.44,6.51409
3473,-25.1351,223.8,5.5867
3472,-30.8547,222.22,5.71382
3471,-28.2199,218.479,8.48962
3470,-22.3514,221.192,8.06352
3469,-27.275,224.757,4.77224
3468,-30.9901,219.409,9.22472
3467,-31.9408,215.466,6.6235
3466,-21.2302,218.277,5.46778
3465,-18.9623,223.393,7.65376
3464,-19.7224,221.94,5.50692
3463,-30.9436,212.989,8.8219
3462,-30.0963,218.965,8.86674
3461,-21.8563,221.477,6.08338
3460,-31.2316,218.241,6.84646
3459,-24.795,217.196,5.48153
3458,-27.9509,219.193,5.69646
3457,-29.4701,222.121,5.91758
3456,-24.3166,219.64,7.7855
3455,-32.2303,217.778,6.91181
3454,-14.8917,215.795,8.72302
3453,-33.2659,215.054,9.6095
3452,-21.2128,218.815,5.48042
3451,-27.7212,219.27,4.72544
3450,-26.2717,217.318,5.77337
3449,-32.7752,217.278,7.20145
3448,-18.1974,219.949,7.53311
3447,-30.4468,216.433,8.20131
3446,-24.4706,221.214,7.34644
3445,-28.7045,219.721,9.34031
3444,-21.0348,222.358,4.47256
3443,-33.0024,219.262,9.36187
3442,-21.2223,219.408,6.41491
3441,-27.6773,215.851,8.36758
3440,-23.8231,217.308,7.28432
3439,-31.3484,223.115,6.67349
3438,-24.1206,221.531,5.05334
3437,-20.5012,222.402,7.28546
3436,-22.9411,218.363,5.29164
3435,-17.3534,217.283,8.60628
3434,-24.6837,218.377,6.69404
3433,-23.4024,217.323,7.96448
3432,-21.2913,219.351,7.48558
3431,-27.4298,219.422,6.06152
3430,-31.7158,219.412,9.49706
3429,-30.0932,218.905,8.65964
3428,-28.1242,221.68,8.07374
3427,-34.1445,212.331,8.48126
3426,-32.1156,222.859,7.73298
3425,-28.5195,216.383,4.76457
3424,-25.6923,222.896,6.20589
3423,-28.0726,219.625,7.34411
3422,-24.3498,220.278,5.87382
3421,-20.2093,220.887,5.2473
3420,-22.2942,221.156,5.25776
3419,-29.857,217.924,5.00379
3418,-32.6779,215.543,8.56428
3417,-24.9517,220.112,5.97691
3416,-31.5702,214.239,5.9149
3415,-23.263,218.285,5.18642
3414,-30.4734,216.668,9.02595
3413,-23.8448,215.728,6.65844
3412,-24.7684,213.985,4.6413
3411,-32.8139,220.163,8.16552
3410,-27.0562,216.408,5.24553
3409,-27.3642,218.404,6.88
3408,-27.1209,217.987,6.27999
3407,-31.1189,217.699,5.95991
3406,-17.2049,217.99,7.84695
3405,-29.7337,215.872,8.10104
3404,-18.6011,214.552,5.32905
3403,-27.3096,215.565,6.85794
3402,-34.7928,221.513,8.82173
3401,-28.9224,217.732,7.03513
3400,-26.5375,218.116,8.49322
3399,-25.4983,214.27,4.92019
3398,-30.2915,211.953,8.19406
3397,-24.5894,215.955,4.60922
3396,-22.5942,218.832,8.38961
3395,-19.046,212.014,8.43639
3394,-27.6392,211.807,8.89125
3393,-20.2854,214.535,4.9805
3392,-27.7494,214.227,5.65194
3391,-24.8166,220.732,7.66733
3390,-28.3897,212.25,5.70087
3389,-16.3118,211.039,9.01856
3388,-23.8044,213.476,6.46379
3387,-19.2622,216.418,6.50376
3386,-32.4074,210.603,7.36993
3385,-29.4496,216.266,9.44038
3384,-18.2221,219.646,7.29282
3383,-29.1137,213.185,5.7484
3382,-19.8476,212.824,8.7698
3381,-36.094,221.597,9.39011
3380,-27.8235,216.809,8.1721
3379,-24.1743,216.69,8.40433
3378,-17.7787,213.049,7.19998
3377,-20.236,220.165,5.66326
3376,-19.3761,220.651,7.39114
3375,-26.6587,219.075,7.49845
3374,-16.7619,214.609,8.48154
3373,-25.092,217.756,7.03623
3372,-23.0671,217.512,4.9863
3371,-25.7795,214.839,5.03608
3370,-22.4144,220.112,8.0774
3369,-21.6906,218.906,5.63982
3368,-25.3946,212.061,8.97024
3367,-26.5781,216.221,5.45085
3366,-16.7257,218.81,7.28081
3365,-31.2958,208.821,6.23956
3364,-28.9979,214.217,6.64015
3363,-22.4738,214.061,4.81242
3362,-21.9197,210.102,4.93586
3361,-19.6447,216.175,7.14209
3360,-23.5376,214.274,5.20776
3359,-29.9348,211.507,4.95478
3358,-24.0318,215.506,7.71863
3357,-21.8009,214.933,6.72915
3356,-25.3449,215.136,4.80056
3355,-30.9942,213.056,8.62165
3354,-35.475,214.846,9.43417
3353,-16.8521,213.013,7.4373
3352,-25.1905,213.378,7.18196
3351,-27.9048,209.118,7.22377
3350,-26.3192,215.158,7.84186
3349,-20.0777,217.921,6.76013
3348,-33.1115,216.221,6.93927
3347,-25.0611,212.246,4.52122
3346,-21.9516,212.512,4.88659
3345,-19.7579,213.837,7.34737
3344,-27.0786,217.018,7.74603
3343,-27.977,215.508,4.7658
3342,-24.3033,214.616,5.99585
3341,-18.983,211.432,5.90313
3340,-24.2046,211.206,6.17337
3339,-30.5882,210.941,9.31291
3338,-17.4837,216.897,7.18063
3337,-22.0785,210.06,8.26214
3336,-29.8595,215.262,7.32643
3335,-20.874,215.569,7.21357
3334,-25.6208,208.9,7.41946
3333,-29.8368,213.734,9.40161
3332,-27.151,215.873,6.85611
3331,-22.5321,211.373,7.22536
3330,-22.4024,208.768,7.88249
3329,-24.961,214.964,4.46063
3328,-22.1774,212.64,4.66429
3327,-24.276,210.722,8.10857
3326,-24.3649,213.879,8.66908
3325,-23.588,216.382,6.59363
3324,-29.4803,216.065,5.93347
3323,-19.4501,209.749,8.83019
3322,-27.3253,211.501,5.73735
3321,-24.2185,216.608,7.13862
3320,-19.9313,213.135,6.49302
3319,-26.0512,213.16,9.34059
3318,-17.8883,212.258,6.37285
3317,-26.9219,215.992,5.74502
3316,-23.7532,211.875,7.37353
3315,-23.5077,210.429,4.7763
3314,-22.3446,212.677,5.58686
3313,-19.7738,213.438,4.78738
3312,-23.6571,209.741,5.81278
3311,-21.8573,215.952,6.35178
3310,-23.058,211.78,5.7215
3309,-23.4115,211.834,5.80253
3308,-21.7029,205.363,7.78442
3307,-29.5359,209.047,6.47525
3306,-26.3298,205.701,9.41387
3305,-19.4692,211.409,5.51265
3304,-22.7743,206.722,7.13285
3303,-26.0923,211.161,8.46494
3302,-23.5752,205.831,6.43468
3301,-25.2783,206.618,6.514
3300,-18.0378,209.401,5.28411
3299,-24.5962,211.837,8.57352
3298,-21.1504,213.264,5.68777
3297,-30.1337,211.217,6.24743
3296,-27.1289,212.711,7.98219
3295,-23.6351,208.815,5.18111
3294,-18.6075,213.097,5.74803
3293,-24.5971,210.131,5.94997
3292,-29.7233,209.056,8.2645
3291,-16.7601,213.384,7.57552
3290,-26.8866,205.301,8.43677
3289,-24.6457,209.093,8.36125
3288,-31.6476,208.76,6.93003
3287,-23.1577,209.151,5.28397
3286,-21.0367,208.562,8.70019
3285,-22.8336,206.168,9.24164
3284,-21.6259,205.871,9.17337
3283,-22.1367,212.168,8.49329
3282,-24.5136,208.86,5.63078
3281,-28.2089,210.883,8.53142
3280,-27.7552,211.196,5.43548
3279,-22.7421,209.982,9.30093
3278,-18.2016,208.273,6.27719
3277,-26.1647,211.622,8.33003
3276,-20.1493,213.833,6.91661
3275,-20.2843,211.796,7.27921
3274,-22.4326,208.629,5.60904
3273,-21.7542,208.711,6.31221
3272,-30.2198,204.857,6.08461
3271,-17.7126,205.95,6.36814
3270,-21.9412,211.384,7.09789
3269,-29.8536,208.766,5.01972
3268,-22.2829,208.055,6.04255
3267,-27.5524,210.729,4.62342
3266,-29.1258,208.896,5.52973
3265,-26.0737,210.393,7.80118
3264,-17.9469,208.361,6.30321
3263,-19.5844,212.445,4.27697
3262,-26.2614,207.395,6.43718
3261,-27.9333,212.657,6.46471
3260,-20.4107,208.587,6.99952
3259,-28.6762,209.762,5.59234
3258,-22.9724,207.63,8.20767
3257,-26.5898,206.764,7.65634
3256,-24.2096,212.251,4.98111
3255,-23.9142,210.402,7.11008
3254,-30.694,210.563,8.11714
3253,-26.1824,210.337,6.66562
3252,-20.4534,208.285,7.30704
3251,-31.2684,205.544,8.85614
3250,-30.5485,212.901,6.42303
3249,-17.298,207.239,7.54298
3248,-27.9183,202.853,4.99448
3247,-19.7188,205.609,8.42135
3246,-18.2703,204.323,4.89558
3245,-15.979,212.147,8.40456
3244,-30.2816,207.823,5.3133
3243,-19.564,206.595,7.61262
3242,-25.7941,203.533,8.69597
3241,-30.7987,201.585,7.26081
3240,-28.3041,204.056,5.63548
3239,-28.1167,204.872,8.00809
3238,-29.86,204.922,5.64494
3237,-19.2286,207.164,5.25297
3236,-25.9478,207.808,6.69368
3235,-28.9796,209.033,7.78658
3234,-21.823,206.278,5.04152
3233,-19.7834,204.158,8.4857
3232,-24.6261,206.111,4.94347
3231,-20.837,206.716,5.26071
3230,-17.028,207.789,6.86362
3229,-27.9309,202.845,5.43169
3228,-26.6829,206.955,4.6977
3227,-22.9725,205.421,6.9271
3226,-24.3391,205.854,6.53218
3225,-17.3006,207.741,7.15601
3224,-26.6319,205.295,9.17302
3223,-27.0076,210.23,7.30806
3222,-24.6249,202.037,9.33995
3221,-25.7667,208.13,8.20166
3220,-21.0514,206.24,5.72282
3219,-22.1243,207.803,6.26278
3218,-22.3301,206.67,5.66365
3217,-25.8434,207.434,5.03877
3216,-26.4455,202.741,4.83873
3215,-21.6896,203.449,6.49089
3214,-21.7557,203.395,5.95355
3213,-32.0925,205.976,8.94597
3212,-19.5517,208.803,8.62006
3211,-27.547,201.721,5.87759
3210,-22.3987,205.444,6.5714
3209,-24.017,205.751,5.0808
3208,-22.8266,207.039,5.36667
1491,-13.4575,96.7866,5.44887
1490,-17.3739,99.6123,9.26596
1489,-15.3321,92.6956,5.13336
1488,-12.7404,91.9679,6.98348
1487,-11.6317,98.1275,6.44078
1486,-8.99299,97.8346,8.64042
1485,-5.4649,97.6846,5.22829
1484,-16.5601,90.9305,6.39932
1483,-19.6374,95.4738,8.08438
1482,-15.6023,99.09,8.69237
1481,-12.9198,97.3004,4.7279
1480,-12.905,96.0532,4.90827
1479,-18.8656,97.3073,7.92142
1478,-15.9446,91.7782,5.28916
1477,-12.4491,92.7313,5.69263
1476,-16.6305,97.9361,5.57007
1475,-3.65426,94.04,7.18365
1474,-9.08496,93.0611,7.8965
1473,-4.95736,95.2001,8.09212
1472,-14.4183,91.3814,5.85756
1471,-6.9752,92.6306,4.87677
1470,-11.3789,89.044,6.26102
1469,-5.00947,93.6006,7.05572
1468,-19.0412,92.3726,9.13005
1467,-15.9019,88.3455,5.9151
1466,-7.27069,96.0368,6.90789
1465,-7.44066,90.5648,8.84299
1464,-8.64097,90.9852,9.45186
1463,-4.24587,94.3277,8.93442
1462,-11.0996,95.1231,5.0072
1461,-3.62408,98.9607,8.36245
1460,-20.5715,97.5181,9.30796
1459,-10.4976,89.9542,6.80929
