4403,-268.961,-28.3154,6.12344
4402,-268.116,-27.2263,10.2947
4401,-267.578,-22.0228,9.40307
4400,-261.55,-17.4646,8.54682
4399,-270.242,-22.4857,8.00752
4398,-262.55,-30.8081,6.80301
4397,-266.09,-19.8249,6.64423
4396,-265.95,-21.3969,7.1333
4395,-265.073,-27.2019,8.9895
4394,-264.01,-19.9284,8.17906
4393,-266.813,-28.5878,6.23987
4392,-267.519,-28.7729,6.27869
4391,-269.359,-30.5048,7.19016
4390,-268.404,-18.6232,9.72256
4389,-270.697,-22.9078,9.04739
4388,-264.524,-24.5676,8.08493
4387,-266.091,-27.0958,6.17924
4386,-266.396,-19.0374,8.49376
4385,-266.031,-30.6382,7.9111
4384,-260.944,-25.8768,8.7721
4383,-261.056,-24.9218,8.31193
4382,-262.168,-31.7332,8.4643
4381,-262.098,-27.1072,8.26528
4380,-260.873,-27.2374,6.17911
4379,-258.997,-34.41,10.4642
4378,-262.201,-19.6818,9.98467
4377,-266.04,-26.7767,6.5383
4376,-261.216,-23.6809,8.58473
4375,-264.498,-27.0515,6.96272
4374,-265.931,-25.8082,8.3258
4373,-265.602,-24.3235,7.88687
4372,-261.301,-27.1296,8.62986
4371,-266.651,-25.8714,9.42161
4370,-265.853,-29.5734,8.72568
4369,-261.748,-20.6774,8.29
4368,-268.23,-19.3414,8.99931
4367,-266.983,-32.4409,8.68235
4366,-260.449,-22.8131,8.89952
4365,-264.026,-30.1624,9.86737
4364,-265.833,-27.3785,6.51224
4363,-265.421,-29.1464,9.35754
4362,-266.394,-25.4574,9.59981
4361,-263.832,-17.2884,9.24441
4360,-266.61,-18.5695,7.29066
4359,-264.422,-29.8654,6.08069
4358,-259.832,-22.3175,9.68482
4357,-266.555,-20.8255,7.76758
4356,-262.99,-33.7103,10.8307
4355,-267.395,-19.6682,8.06706
4354,-263.894,-19.9804,5.78527
4353,-264.637,-18.8396,10.0045
4352,-263.813,-25.1505,6.75006
4351,-265.571,-28.3444,9.08532
4350,-259.684,-27.703,7.09982
4349,-262.31,-22.1922,6.68374
4348,-262.956,-25.2609,6.21512
4347,-259.724,-28.4573,6.6452
4346,-265.79,-19.8625,9.01705
4345,-266.824,-19.0864,8.84708
4344,-263.052,-25.6658,9.99745
4343,-263.587,-28.3791,7.08511
4342,-265.783,-26.3641,9.5134
4341,-260.299,-23.9918,5.78701
4340,-263.333,-19.3869,6.3008
4339,-268.293,-15.042,9.3313
4338,-261.1,-28.1941,7.95206
4337,-260.071,-18.8245,7.84482
4336,-258.269,-20.1653,9.036
4335,-266.068,-17.8451,9.3706
4334,-263.816,-21.5521,5.70473
4333,-263.6,-22.2674,10.223
4332,-263.598,-26.1911,8.50268
4331,-265.161,-28.2486,7.38889
4330,-260.609,-23.0207,9.19274
4329,-265.678,-18.5752,7.9908
4328,-259.021,-24.0075,6.26979
4327,-258.257,-23.5786,8.71718
4326,-259.711,-21.0546,9.32547
4325,-264.603,-22.3238,6.08237
4324,-259.234,-21.5711,6.88451
4323,-266.783,-26.4936,9.4564
4322,-258.734,-25.0489,6.19533
4321,-256.768,-18.3423,7.25226
4320,-259.154,-21.195,7.31644
4319,-259.171,-20.3258,7.57684
4318,-261.427,-24.6457,8.71393
4317,-258.41,-18.0501,10.453
4316,-261.141,-27.372,7.1236
4315,-262.89,-24.8152,8.02255
4314,-261.837,-28.7101,9.07775
4313,-259.879,-24.1639,8.43184
4312,-259.051,-19.5202,8.47828
4311,-256.717,-26.5523,7.72966
4310,-260.868,-20.5371,8.12208
4309,-257.466,-23.9853,10.395
4308,-256.119,-26.5698,9.82309
4307,-258.571,-21.1691,6.01585
4306,-262.376,-21.5784,7.24492
4305,-257.932,-30.4332,9.00289
4304,-263.472,-25.1076,10.6986
4303,-261.234,-27.1974,5.93315
4302,-260.27,-26.2281,6.52802
4301,-256.958,-25.8552,7.35944
4300,-260.274,-31.9961,10.5268
4299,-260.526,-24.7055,10.7186
4298,-264.514,-26.7718,9.24174
4297,-257.078,-24.3242,7.99266
4296,-254.952,-30.1052,10.0307
4295,-255.36,-29.651,7.88743
4294,-263.498,-29.4907,6.65665
4293,-260.848,-18.1302,8.80413
4292,-257.585,-31.4195,9.88034
4291,-259.12,-26.113,10.4806
4290,-261.62,-17.7809,8.73203
4289,-262.393,-19.365,6.50254
4288,-258.864,-22.5867,5.87868
4287,-253.945,-18.762,8.61713
4286,-255.672,-28.619,7.68527
4285,-262.423,-23.3675,8.58077
4284,-259.899,-19.4013,9.82056
4283,-256.459,-19.8495,7.3572
4282,-261.39,-23.5367,9.29212
4281,-259.39,-22.1219,6.54704
4280,-258.667,-29.4307,6.84973
4279,-261.255,-21.2364,9.30418
4278,-255.215,-22.4492,9.98749
4277,-261.529,-23.98,9.04101
4276,-262.202,-22.8958,7.93626
4275,-257.393,-25.782,8.56265
4274,-255.074,-22.0303,6.75898
4273,-257.188,-22.0852,10.2528
4272,-255.673,-17.9646,8.66349
4271,-258.601,-26.7203,8.32148
4270,-257.743,-21.4271,10.4247
4269,-262.87,-19.0915,7.13027
4268,-254.494,-29.437,6.0372
4267,-256.12,-33.7956,10.8404
4266,-257.995,-29.3897,10.504
4265,-259.522,-29.0756,6.48781
4264,-260.48,-26.8533,10.601
4263,-258.864,-19.8123,6.41518
4262,-254.532,-30.6418,9.44396
4261,-254.039,-15.6617,9.77978
4260,-260.545,-22.1298,9.35443
4259,-259.343,-24.7995,10.1174
4258,-260.465,-29.5124,6.31978
4257,-259.384,-26.613,6.24687
4256,-261.374,-23.8332,8.01556
4255,-252.919,-27.0846,10.44
4254,-256.029,-26.7212,6.96104
4253,-257.864,-28.3612,8.2021
4252,-259.849,-29.6385,7.85962
4251,-260.62,-30.0101,6.46867
4250,-258.011,-19.503,5.78299
4249,-264.509,-15.2957,9.77432
4248,-259.777,-28.4546,7.78154
4247,-261.85,-23.1815,7.71359
4246,-261.435,-21.2563,9.06923
4245,-261.326,-20.7519,6.83684
4244,-253.99,-27.2272,6.04727
4243,-261.457,-17.709,8.13919
4242,-258.636,-18.7923,6.11206
4241,-256.025,-19.2934,7.61498
4240,-257.431,-26.7773,7.98016
4239,-253.758,-24.9924,9.51482
4238,-254.599,-23.3047,6.79012
4237,-259.384,-28.9295,10.818
4236,-252.497,-26.9259,7.19931
4235,-258.15,-26.2662,8.61061
4234,-254.178,-26.9915,9.14121
4233,-250.609,-31.9769,8.88162
4232,-253.725,-20.0362,6.75326
4231,-252.196,-17.971,10.2865
4230,-255.897,-18.9918,7.44834
4229,-253.946,-26.0193,5.81507
4228,-255.092,-28.5429,8.76624
4227,-256.521,-23.3353,6.04129
4226,-252.065,-15.7867,9.25073
4225,-256.548,-28.7876,7.40969
4224,-256.49,-20.1028,9.67341
4223,-258.658,-24.2461,9.24563
4222,-255.805,-27.2815,9.28708
4221,-257.896,-23.0825,5.83743
4220,-256.522,-27.3207,10.1576
4219,-258.56,-17.1727,7.93488
4218,-254.224,-28.063,6.55919
4217,-256.358,-30.4284,10.3317
4216,-256.201,-23.137,7.52927
4215,-255.103,-23.5862,6.03522
4214,-255.413,-25.2779,7.97344
4213,-260.514,-25.9104,10.6775
4212,-256.323,-20.8053,6.49275
4211,-257.96,-18.9082,6.18637
4210,-260.063,-25.3258,8.85638
4209,-256.367,-24.7604,9.63449
4208,-253.537,-23.4409,8.73938
4207,-252.933,-28.0319,8.67214
4206,-254.233,-24.2488,5.8921
4205,-253.425,-24.269,6.41801
4204,-254.684,-20.7403,7.11009
4203,-258.421,-20.4113,10.4272
4202,-250.212,-14.0005,9.75781
4201,-258.056,-19.5081,7.61275
4200,-256.192,-27.4719,5.95127
4199,-256.892,-27.8857,8.28954
4198,-256.297,-25.7392,6.70976
4197,-253.9,-22.6764,6.78553
4196,-250.066,-28.2489,7.29374
4195,-256.486,-25.5215,7.13634
4194,-249.279,-26.455,9.4521
4193,-252.032,-18.576,6.61194
4192,-250.812,-30.611,9.63625
4191,-251.279,-32.83,9.55063
4190,-249.009,-30.0622,8.61106
4189,-258.92,-17.6355,10.2776
4188,-253.002,-29.0237,7.93267
4187,-256.2,-18.3954,9.68721
4186,-255.275,-24.8176,7.19262
4185,-251.58,-27.6253,6.47894
4184,-256.977,-29.2595,6.26686
4183,-250.294,-22.9918,9.08459
4182,-249.892,-24.8745,8.68426
4181,-256.932,-29.5682,8.16199
4180,-248.964,-29.9641,9.45065
4179,-254.395,-20.188,5.92063
4178,-255.947,-28.0039,10.0569
4177,-252.286,-20.0101,5.97726
4176,-250.181,-20.9245,8.10381
4175,-253.607,-20.8253,6.72326
4174,-254.585,-15.992,8.19747
4173,-252.367,-27.6485,10.6952
4172,-252.974,-30.8419,10.0979
4171,-250.463,-32.9398,9.76079
4170,-252.037,-25.2316,10.1197
4169,-252.842,-25.5315,9.27508
4168,-251.255,-17.3331,7.2052
4167,-253.977,-24.6294,7.59828
4166,-254.759,-20.4962,8.19217
4165,-252.54,-24.7266,6.04059
4164,-252.027,-20.651,8.81012
4163,-254.468,-24.728,7.61069
4162,-251.2,-22.9728,6.04441
4161,-250.681,-24.8181,6.65179
4160,-249.728,-26.7545,6.03774
4159,-254.633,-28.9711,6.86696
4158,-250.678,-24.0356,7.34116
4157,-249.88,-15.9603,8.15732
4156,-251.266,-28.2394,6.72106
4155,-253.589,-21.4896,9.28259
4154,-252.593,-27.039,6.03074
4153,-250.222,-26.0964,7.68471
4152,-253.587,-22.5238,10.6211
4151,-250.247,-24.391,6.02297
4150,-246.861,-27.0606,9.02181
4149,-252.716,-17.9252,6.60299
4148,-253.419,-22.2082,6.81155
4147,-254.573,-27.8331,8.21612
4146,-253.71,-22.2628,6.49619
4145,-250.608,-24.5974,8.70645
4144,-249.839,-21.8526,8.17264
4143,-251.369,-32.0523,9.1955
4142,-251.356,-31.7382,10.9896
4141,-254.697,-22.4146,6.67092
4140,-252.609,-25.0683,10.5432
4139,-253.78,-22.555,7.96637
4138,-251.108,-16.7803,7.81756
4137,-251.944,-20.4983,6.71736
4136,-252.569,-26.4229,7.91133
4135,-249.133,-18.2762,8.68355
4134,-250.694,-25.7715,6.42449
4133,-250.201,-24.0016,7.92726
4132,-252.934,-20.1122,7.49679
4131,-248.577,-21.5471,7.45846
4130,-253.016,-24.4614,7.91766
4129,-252.134,-25.6636,7.93112
4128,-250.995,-23.8806,8.44746
4127,-250.969,-20.0728,6.98261
4126,-247.322,-27.926,7.92169
4125,-251.712,-23.7559,6.11388
4124,-253.857,-16.6845,9.36546
4123,-250.469,-29.1256,8.35733
4122,-250.25,-22.8843,6.61085
4121,-252.225,-17.6779,6.78365
4120,-249.573,-23.7237,5.7112
4119,-248.985,-27.1589,9.61791
4118,-254.13,-17.5793,8.5643
4117,-246.65,-22.1998,7.49517
4116,-248.74,-17.6557,7.57539
4115,-248.515,-18.1573,9.60503
4114,-251.799,-20.255,5.7606
4113,-246.844,-22.9682,10.5747
4112,-253.71,-22.9076,7.0953
4111,-252.157,-20.8721,8.04027
4110,-252.221,-29.833,7.04739
4109,-253.064,-22.8,5.92425
4108,-246.805,-26.791,7.3884
4107,-247.803,-16.5386,10.3056
4106,-250.908,-22.3353,5.92676
4105,-251.281,-31.169,9.41569
4104,-251.558,-19.7071,10.4493
4103,-255.643,-18.3883,7.80956
4102,-250.27,-26.5103,10.2825
4101,-249.822,-21.6175,7.25709
4100,-253.429,-24.022,7.38124
4099,-250.121,-29.8086,7.28937
4098,-247.68,-27.5951,10.2269
4097,-249.216,-26.633,9.43792
4096,-249.734,-22.094,7.12859
4095,-253.354,-24.2461,9.07474
4094,-249.575,-24.4955,8.27825
4093,-248.724,-26.3432,8.74998
4092,-244.272,-20.1897,10.1328
4091,-244.943,-17.1493,9.87343
4090,-245.74,-30.2113,10.4589
4089,-247.737,-20.7119,6.00082
4088,-249.369,-21.1483,7.25381
4087,-250.225,-28.5219,7.92745
4086,-250.164,-24.1417,8.5635
4085,-246.758,-25.8323,7.28434
4084,-247.488,-28.0801,9.18037
4083,-249.338,-32.0958,9.79415
4082,-248.365,-22.2226,7.776
4081,-246.051,-17.9041,8.83896
4080,-250.235,-27.9563,7.6568
4079,-251.216,-27.2195,8.75305
4078,-244.99,-24.3364,6.72195
4077,-250.724,-29.0322,10.6281
4076,-250.27,-19.7292,9.01113
4075,-243.67,-26.6746,7.8578
4074,-241.906,-14.3055,9.58372
4073,-246.63,-17.9482,7.0896
4072,-250.948,-20.9626,8.66684
4071,-242.255,-29.0404,7.69315
4070,-247.691,-33.2006,10.4303
4069,-242.831,-20.3844,8.40478
4068,-249.295,-28.7754,7.61567
4067,-246.695,-29.2252,10.366
4066,-246.176,-26.9157,6.48956
4065,-247.045,-21.079,9.4009
4064,-245.932,-21.3284,7.87877
4063,-245.055,-27.6674,6.5331
4062,-247.242,-26.7383,6.57909
4061,-242.955,-24.8715,10.7157
4060,-248.585,-20.3791,6.93751
4059,-247.517,-33.9796,10.9563
4058,-249.818,-30.1411,9.58526
4057,-246.333,-26.5434,9.48203
4056,-242.717,-25.0361,10.3907
4055,-247.565,-22.6629,6.46935
4054,-243.081,-25.248,7.13056
4053,-251.464,-30.1203,9.55419
4052,-250.125,-22.9576,7.61042
4051,-246.691,-20.2146,5.8167
4050,-240.155,-32.1668,9.45681
4049,-246.325,-20.9121,7.04238
4048,-246.032,-19.2561,6.80664
4047,-246.401,-26.9953,7.69163
4046,-242.169,-21.5377,5.88634
4045,-245.245,-21.5234,7.93863
4044,-242.168,-25.9339,5.83543
4043,-244.196,-19.8993,9.28132
4042,-240.211,-25.4978,10.6594
4041,-248.452,-27.704,10.1627
4040,-249.039,-17.648,7.6086
4039,-249.168,-15.7184,7.59036
4038,-246.294,-27.7746,10.1689
4037,-246.794,-30.479,10.4652
4036,-243.991,-23.2401,9.912
4035,-243.401,-21.3515,6.53252
4034,-245.538,-27.382,6.01108
4033,-247.281,-19.5886,7.29639
4032,-244.702,-27.1296,6.23952
4031,-247.898,-22.1616,8.57306
4030,-242.36,-23.9247,6.98986
4029,-245.84,-17.5807,8.24913
4028,-243.303,-25.7922,10.3288
4027,-243.33,-24.1758,6.6781
4026,-246.371,-27.4528,10.5877
4025,-243.456,-16.9001,6.52416
4024,-240.435,-15.1539,8.84446
4023,-247.91,-33.6967,10.8462
4022,-246.41,-25.0613,8.97026
4021,-242.248,-21.8804,6.06398
4020,-247.522,-24.0847,10.0198
4019,-241.084,-19.7563,7.77753
4018,-241.315,-28.177,10.2071
4017,-242.373,-19.4661,6.03132
4016,-242.192,-17.6112,7.16582
4015,-247.694,-21.1679,7.50769
4014,-248.229,-28.2571,9.99181
4013,-240.046,-27.9065,8.88187
4012,-242.487,-21.1401,10.0201
4011,-243.119,-20.0915,6.516
4010,-241.035,-21.173,5.69357
4009,-237.868,-30.7473,8.35086
4008,-237.946,-13.0051,9.2611
4007,-242.308,-19.4494,7.04714
4006,-244.551,-21.9476,8.81089
4005,-241.599,-21.7094,5.74405
4004,-244.022,-28.488,8.86167
4003,-239.354,-26.9164,6.86791
4002,-245.121,-31.4982,9.37362
4001,-236.219,-32.1557,10.5796
4000,-238.017,-31.3226,10.3195
3999,-242.063,-22.2125,6.21209
3998,-242.746,-14.2591,9.83138
3997,-247.023,-16.6235,6.66341
3996,-246.848,-21.9163,7.72153
3995,-240.712,-13.6016,9.03711
3994,-243.689,-27.171,9.44337
3993,-245.45,-27.2021,10.197
3992,-241.702,-29.4889,7.54182
3991,-245.366,-25.6389,9.53479
3990,-246.134,-21.2275,7.48614
3989,-240.845,-27.1299,6.45816
3988,-243.604,-21.1852,6.50656
3987,-240.513,-21.0442,7.1545
3986,-242.172,-24.3329,6.06148
3985,-239.284,-18.7211,9.77383
3984,-246.202,-28.3923,9.71362
3983,-246.51,-26.7413,10.453
3982,-243.242,-17.3415,9.23568
3981,-244.882,-14.5578,9.17665
3980,-244.234,-25.705,8.29535
3979,-244.799,-16.742,9.18075
3978,-240.79,-25.1039,5.75458
3977,-239.453,-18.3737,8.93083
3976,-245.089,-21.1041,8.6417
3975,-239.524,-23.5221,6.63286
3974,-237.836,-26.1399,6.52704
3973,-234.492,-32.3236,10.8766
3972,-238.361,-13.454,9.15878
3971,-237.677,-21.5668,10.3
3970,-239.79,-16.4518,7.05643
3969,-241.045,-23.7406,8.22999
3968,-240.064,-25.0349,6.33137
3967,-240.444,-22.571,10.0177
3966,-238.204,-16.5064,7.81125
3965,-240.703,-22.4724,10.0277
3964,-241.478,-28.8329,10.4183
3963,-240.097,-20.7852,5.74965
3962,-244.469,-19.3281,5.61924
3961,-243.773,-27.5669,6.03724
3960,-242.976,-20.6381,6.93043
3959,-239.913,-19.0603,5.70232
3958,-240.044,-21.179,6.826
3957,-240.917,-19.2383,6.56802
3956,-239.232,-17.5265,5.91822
3955,-238.15,-28.0796,6.11036
3954,-240.655,-18.3529,5.99572
3953,-243.954,-15.9808,7.6781
3952,-244.034,-17.6947,9.88361
3951,-246.151,-31.7428,10.8496
3950,-246.022,-17.0978,10.3433
3949,-238.211,-26.396,5.82378
3948,-238.313,-25.968,8.37309
3947,-245.134,-18.9559,7.49904
3946,-238.423,-22.5463,6.17779
3945,-240.812,-18.2338,10.3626
3944,-241.843,-27.8327,7.89544
3943,-237.708,-17.2792,10.0122
3942,-237.179,-22.2102,8.59427
3941,-241.554,-22.0477,5.80959
3940,-239.69,-24.7476,7.91689
3939,-234.602,-22.8986,9.60641
3938,-235.838,-22.6984,8.54487
3937,-241.869,-27.5328,6.66511
3936,-242.211,-29.1995,9.84603
3935,-237.94,-27.8842,6.92509
3934,-238.267,-22.1347,6.47134
3933,-238.699,-19.3708,8.64153
3932,-237.972,-23.7497,6.83637
3931,-240.129,-27.61,7.79737
3930,-244.492,-32.7116,10.4268
3929,-241.908,-24.8341,9.55829
3928,-243.754,-19.5704,8.39768
3927,-244.165,-15.635,7.61588
3926,-238.058,-22.5352,9.0013
3925,-241.333,-29.6877,8.17466
3924,-237.412,-24.3957,6.69581
3923,-236.168,-21.0533,7.82013
3922,-241.534,-25.7475,8.17031
3921,-240.601,-21.441,5.71431
3920,-240.731,-32.5966,10.1706
3919,-238.461,-27.4868,7.35573
3918,-235.411,-23.0095,6.84914
3917,-231.441,-29.5742,10.465
3916,-242.903,-24.2156,10.5042
3915,-243.488,-28.7186,10.7196
3914,-242.848,-27.0414,10.0171
3913,-239.55,-26.9204,6.14066
3912,-235.429,-26.6044,6.68509
3911,-241.749,-29.1272,6.78562
3910,-235.712,-19.2473,9.27085
3909,-237.902,-27.1961,6.81146
3908,-241.243,-17.6911,7.73116
3907,-239.116,-25.8092,7.00656
3906,-236.626,-27.1371,8.01123
3905,-237.175,-28.1834,10.5001
3904,-236.109,-24.2843,7.98217
3903,-236.548,-25.5588,6.73876
3902,-236.958,-19.3052,8.23091
3901,-235.692,-25.0492,7.50342
3900,-238.227,-20.704,10.4087
3899,-233.336,-13.378,8.71147
3898,-241.033,-14.2808,8.51735
3897,-233.996,-25.3629,8.40295
3896,-236.42,-18.985,7.33676
3895,-238.479,-26.1502,6.59095
3894,-242.834,-30.2415,9.10622
3893,-239.192,-20.196,6.85374
3892,-237.543,-21.1059,6.82715
3891,-239.468,-20.2867,7.41007
3890,-235.681,-29.677,8.21449
3889,-237.777,-22.7259,10.2714
3888,-240.011,-16.8361,9.95549
3887,-236.498,-24.5971,8.36959
3886,-241.465,-20.6985,5.70933
3885,-238.287,-21.5668,7.78282
3884,-240.311,-26.6634,6.98505
3883,-233.468,-15.4469,8.71861
3882,-236.409,-15.6947,7.32222
3881,-234.069,-28.6519,10.089
3880,-242.943,-24.7442,9.90148
3879,-239.24,-23.136,8.98301
3878,-240.794,-18.9463,6.47684
3877,-239.498,-25.2023,9.13222
3876,-234.935,-25.4932,6.45595
3875,-242.611,-16.0764,9.83527
3874,-237.442,-14.2419,9.65945
3873,-242.174,-17.7036,6.59281
3872,-235.717,-24.2278,10.1197
3871,-237.771,-18.7012,5.55985
3870,-240.276,-23.2876,10.4126
3869,-239.865,-31.7692,10.4127
3868,-235.537,-20.2978,9.24799
3867,-239.768,-25.247,6.21921
3866,-237.67,-26.1269,5.96225
3865,-242.094,-32.7198,9.75689
3864,-232.982,-25.3549,6.29218
3863,-231.741,-29.9779,8.90956
3862,-235.078,-24.0649,8.16745
3861,-232.224,-17.1371,8.60147
3860,-239.209,-26.0017,8.5522
3859,-236.931,-27.0964,7.29126
3858,-232.126,-20.7479,6.37908
3857,-240.117,-16.0359,8.53533
3856,-231.921,-19.2771,8.38244
3855,-239.876,-15.8267,7.01561
3854,-232.328,-15.0984,8.55303
3853,-236.125,-25.2228,7.00391
3852,-236.722,-24.3578,6.60237
3851,-239.564,-25.7492,9.06286
3850,-231.271,-17.5347,8.13948
3849,-236.781,-26.8064,5.78202
3848,-233.769,-19.4842,7.38411
3847,-235.649,-19.9922,9.68356
3846,-233.426,-24.5752,8.76626
3845,-239.966,-29.591,9.96052
3844,-237.219,-24.0884,9.33481
3843,-232.382,-15.6208,7.62685
3842,-231.934,-25.01,8.2782
3841,-231.976,-27.5134,8.7668
3840,-237.882,-17.9788,6.94118
3839,-230.562,-26.8108,7.07206
3838,-234.196,-30.4932,8.55794
3837,-237.616,-21.7326,9.72164
3836,-230.544,-24.7719,9.93366
3835,-233.439,-24.4246,8.09003
3834,-231.246,-25.6903,9.2777
3833,-231.891,-25.006,9.50775
3832,-238.495,-19.5658,9.59955
3831,-229.757,-17.7929,9.55093
3830,-233.976,-15.1239,7.51403
3829,-231.782,-22.8331,8.2301
3828,-235.353,-21.8912,7.16494
3827,-233.199,-21.4628,10.2827
3826,-228.252,-30.0642,9.71981
3825,-230.023,-15.0271,7.61707
3824,-236.732,-26.1215,9.18329
3823,-228.627,-20.795,9.20629
3822,-232.805,-23.9965,8.89074
3821,-231.847,-21.3764,7.69665
3820,-232.808,-22.235,6.53673
3819,-235.077,-24.3095,8.40989
3818,-229.37,-25.5254,6.18446
3817,-233.841,-18.9902,6.0194
3816,-233.432,-32.1948,10.743
3815,-229.113,-25.7014,9.53464
3814,-234.699,-30.2137,9.76285
3813,-228.876,-25.7586,6.61863
3812,-229.705,-19.413,9.24785
3811,-231.937,-25.0764,9.57426
3810,-234.466,-19.7111,8.47876
3809,-230.314,-21.9903,5.80583
3808,-233.146,-22.9333,6.19389
3807,-233.519,-26.2787,7.49536
3806,-233.513,-26.2667,8.7637
3805,-234.772,-20.6563,6.32337
3804,-232.943,-24.9504,6.65333
3803,-234.53,-23.4592,7.70955
3802,-234.774,-23.8966,8.15448
3801,-228.873,-24.9526,6.41721
3800,-231.744,-19.2604,5.94031
3799,-232.668,-14.5748,10.0639
3798,-229.807,-26.9741,10.1662
3797,-229.795,-21.2924,6.139
3796,-231.681,-23.9472,7.13886
3795,-229.397,-20.4274,7.40645
3794,-233.13,-22.1686,6.36209
3793,-228.729,-25.7915,7.94653
3792,-233.177,-26.2829,7.26603
3791,-230.571,-21.0188,5.57712
3790,-234.312,-18.4528,7.61521
3789,-234.727,-29.6362,9.86566
3788,-228.168,-30.1698,9.15122
3787,-229.003,-18.4313,8.65404
3786,-232.702,-17.0625,7.25983
3785,-224.127,-28.4974,10.788
3784,-238.298,-13.1183,9.2737
3783,-226.757,-28.7483,10.2931
3782,-234.903,-30.5694,8.95709
3781,-230.029,-16.1339,8.74136
3780,-231.944,-17.829,7.7375
3779,-235.708,-26.2986,10.3696
3778,-236.7,-16.7693,8.54348
3777,-233.321,-25.3053,7.51552
3776,-236.899,-15.8476,7.1489
3775,-232.183,-26.8377,8.31867
3774,-233.743,-20.494,8.35523
3773,-227.546,-26.8496,6.60718
3772,-229.369,-24.2849,8.38574
3771,-229.319,-18.8258,6.51843
3770,-233.237,-22.3836,9.57603
3769,-229.389,-14.7313,7.81391
3768,-228.24,-20.2395,6.27913
3767,-231.904,-21.7647,8.40061
3766,-232.002,-24.8035,6.89715
3765,-231.484,-27.3017,6.06967
3764,-230.177,-16.4943,9.614
3763,-226.769,-14.7992,6.87431
3762,-232.904,-27.3234,6.22238
3761,-233.092,-25.8716,6.65549
3760,-233.823,-26.2302,9.19931
3759,-228.93,-20.4939,6.92466
3758,-235.816,-17.833,9.3788
3757,-230.765,-24.1374,7.80146
3756,-232.924,-24.0133,9.59785
3755,-231.508,-23.2466,6.55352
3754,-233.1,-29.1217,10.4681
3753,-233.358,-18.9492,9.02073
3752,-226.197,-24.1005,9.29789
3751,-229.485,-15.4752,7.35172
3750,-226.858,-18.8962,8.34396
3749,-227.873,-19.8803,6.01355
3748,-233.054,-18.5259,5.99235
3747,-227.295,-25.5247,7.63476
3746,-229.136,-25.6871,8.76638
3745,-226.379,-26.7318,8.45077
3744,-235.033,-12.4851,9.51239
3743,-224.092,-31.0037,10.7321
3742,-227.604,-20.3558,6.27688
3741,-230.233,-18.2506,8.86993
3740,-234.358,-15.4848,8.372
3739,-229.023,-23.196,9.15878
3738,-228.039,-26.6464,9.08907
3737,-228.236,-20.0094,7.20127
3736,-225.065,-22.4036,10.6553
3735,-225.759,-27.3796,6.76814
3734,-229.92,-20.5142,5.52937
3733,-230.644,-27.5335,10.0621
3732,-229.003,-17.9992,7.25859
3731,-227.054,-20.358,10.123
3730,-228.965,-18.2085,6.58512
3729,-224.95,-27.0817,8.04001
3728,-227.424,-19.3748,8.02348
3727,-226.397,-19.9393,6.10964
3726,-229.279,-28.3018,9.96509
3725,-230.083,-29.7016,8.90488
3724,-228.686,-21.3806,5.7648
3723,-222.871,-28.1732,7.90874
3722,-227.357,-21.6745,8.17232
3721,-227.803,-19.4985,10.1081
3720,-224.252,-25.9573,8.47132
3719,-226.688,-17.3282,7.97173
3718,-226.999,-22.1989,8.0864
3717,-228.16,-16.7556,8.45934
3716,-226.517,-22.0945,6.93406
3715,-225.277,-21.0063,6.63225
3714,-231.025,-18.1821,8.5411
3713,-231.424,-18.4917,9.26268
3712,-230.254,-27.325,7.15884
3711,-225.93,-22.9573,7.82886
3710,-227.502,-19.555,7.00603
3709,-227.245,-17.7218,8.36801
3708,-228.986,-18.6043,6.31504
3707,-223.743,-18.1187,10.4422
3706,-229.181,-19.9769,9.28054
3705,-225.606,-20.4844,6.60067
3704,-226.176,-22.1353,6.88341
3703,-227.558,-15.8661,8.23271
3702,-225.001,-16.5195,5.43876
3701,-225.271,-19.1304,7.00847
3700,-227.933,-21.3715,7.78869
3699,-232.525,-15.4813,8.95016
3698,-222.157,-29.4259,10.7426
3697,-224.28,-17.9163,9.65832
3696,-227.43,-19.6236,5.60816
3695,-229.487,-21.9368,9.49839
3694,-228.557,-19.3947,9.85168
3693,-223.307,-23.6589,8.32439
3692,-229.712,-29.9056,8.15639
3691,-223.419,-29.4095,9.84118
3690,-230.191,-15.8588,7.30754
3689,-223.786,-24.837,8.71683
3688,-228.466,-22.5581,8.03384
3687,-225.48,-20.0155,5.601
3686,-223.775,-23.5956,6.22208
3685,-227.314,-21.0825,7.67168
3684,-230.165,-18.6193,8.10799
3683,-228.28,-28.6049,10.5179
3682,-227.481,-24.307,6.39475
3681,-226.736,-19.1173,6.43138
3680,-227.797,-26.6068,5.71621
3679,-230.765,-21.3015,8.82438
3678,-221.806,-22.9355,8.02142
3677,-223.909,-21.3981,6.17068
